# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=20, N=28, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
19.5,2.1798778225428696e-16,-4.1521856099179935e-16,7.506353604537046e-16,-8.1489140873922e-18,1.5371561679974097e-17,5.4647650247620106e-14,-8.497902084958553e-14,1.2402963480282193e-13,8.200424796386198e-15,-1.2269511696458533e-14,0.0,0.0,0.0,0.0,0.0,5.486563802987439e-14,-8.539423941057733e-14,1.2478027016327564e-13,8.192275882298807e-15,-1.2254140134778559e-14
19.55,1.9818740315139972e-16,-3.773981247639904e-16,6.821504980975027e-16,-7.377646545796475e-18,1.3914153344757536e-17,5.056036873955681e-14,-7.85955086109794e-14,1.1468652219049385e-13,7.570519179668976e-15,-1.132472452190899e-14,0.0,0.0,0.0,0.0,0.0,5.075855614270821e-14,-7.897290673574339e-14,1.1536867268859136e-13,7.56314153312318e-15,-1.1310810368564233e-14
19.6,1.8019030577349958e-16,-3.4303218169780367e-16,6.1993192718461e-16,-6.679579120785678e-18,1.2595314046305843e-17,4.6780063059235135e-14,-7.269367303150523e-14,1.0605058414805292e-13,6.9891971872509094e-15,-1.0452997142434791e-14,0.0,0.0,0.0,0.0,0.0,4.6960253365008637e-14,-7.303670521320303e-14,1.0667051607523752e-13,6.982517608130124e-15,-1.0440401828388486e-14
19.650000000000002,1.638318034286988e-16,-3.1180427780743145e-16,5.634045505317287e-16,-6.047744622431343e-18,1.1401830513216282e-17,4.328357443980162e-14,-6.723699283903107e-14,9.80680199329402e-14,6.452695489045359e-15,-9.648654662382323e-15,0.0,0.0,0.0,0.0,0.0,4.3447406243230316e-14,-6.75487971168385e-14,9.863142448347194e-14,6.446647744422928e-15,-9.637252831869106e-15
19.700000000000003,1.4896229349136164e-16,-2.834270374744651e-16,5.12046219684161e-16,-5.475840951976216e-18,1.0321753196912547e-17,4.0049499668481746e-14,-6.219173024172877e-14,9.068914451937414e-14,5.957543588730645e-15,-8.906465055597104e-15,0.0,0.0,0.0,0.0,0.0,4.0198461961973106e-14,-6.247515727920323e-14,9.120119073905829e-14,5.952067747778669e-15,-8.896143302400192e-15
19.75,1.3544587157875514e-16,-2.57639482846607e-16,4.653828435776376e-16,-4.95816741912422e-18,9.344275036306408e-18,3.7058057316948343e-14,-5.75267175984887e-14,8.386807187643157e-14,5.500540928725285e-15,-8.221604432414192e-15,0.0,0.0,0.0,0.0,0.0,3.71935031885271e-14,-5.778435708133531e-14,8.433345472000922e-14,5.495582761306161e-15,-8.212260157377885e-15
19.8,1.2315907345862938e-16,-2.342046011908188e-16,4.229839506588871e-16,-4.48956717604838e-18,8.459621890060136e-18,3.4290964221446176e-14,-5.321316053738135e-14,7.756242277455219e-14,5.0787357942149116e-15,-7.589625044914277e-15,0.0,0.0,0.0,0.0,0.0,3.4414123294904805e-14,-5.344736513857217e-14,7.798540672521107e-14,5.074246227038863e-15,-7.581165423024218e-15
19.85,1.1198973287480485e-16,-2.1290713718278423e-16,3.844586622691132e-16,-4.065375178713969e-18,7.658953509904906e-18,3.173132142261029e-14,-4.92244562458239e-14,7.17330552085704e-14,4.689405874113345e-15,-7.0064258133744335e-15,0.0,0.0,0.0,0.0,0.0,3.1843311155485094e-14,-4.9437363383006684e-14,7.211751387083952e-14,4.685340498934631e-15,-6.998766859864529e-15
19.900000000000002,1.0183594457425077e-16,-1.9355158925954142e-16,3.49452039035066e-16,-3.681371143096857e-18,6.934274037608757e-18,2.936350883620614e-14,-4.553602575582564e-14,6.634381567455613e-14,4.330040348130054e-15,-6.46822517415052e-15,0.0,0.0,0.0,0.0,0.0,2.9465344780780393e-14,-4.572957734508518e-14,6.66932677135912e-14,4.3263589769869566e-15,-6.461290900112911e-15
19.950000000000003,9.260512281339698e-17,-1.7596039110635978e-16,3.1764176558783716e-16,-3.333737015331893e-18,6.27835110671304e-18,2.7173087982522394e-14,-4.212515913958213e-14,6.13613096758038e-14,3.998323379503626e-15,-5.971536065150107e-15,0.0,0.0,0.0,0.0,0.0,2.726569310533579e-14,-4.2301119530688485e-14,6.167895144139163e-14,3.994989642488294e-15,-5.965257714043394e-15
20.0,8.421314652309123e-17,-1.5997226111136282e-16,2.887351421630543e-16,-3.019018521291515e-18,5.6846427191076054e-18,2.5146712154238378e-14,-3.8970872615322946e-14,5.675468996245345e-14,3.692118902518727e-15,-5.513142879695756e-15,0.0,0.0,0.0,0.0,0.0,2.523092530076147e-14,-3.913084487643431e-14,5.704342510461651e-14,3.689099883997436e-15,-5.507458236976648e-15
20.05,7.658358312934433e-17,-1.4544070421909875e-16,2.624663545732228e-16,-2.734090403055865e-18,5.1472311468311966e-18,2.3272043450617446e-14,-3.605377664131316e-14,5.249546112419925e-14,3.4094566027190286e-15,-5.090080233048347e-15,0.0,0.0,0.0,0.0,0.0,2.334862703374679e-14,-3.619921734553226e-14,5.275792747877248e-14,3.4067225123159728e-15,-5.084933001901516e-15
20.1,6.964698376864736e-17,-1.3223265206261025e-16,2.3859399670072733e-16,-2.4761249876306845e-18,4.660763181993215e-18,2.1537676150160327e-14,-3.335595414779039e-14,4.855729926544766e-14,3.148518995821852e-15,-4.6996133982525146e-15,0.0,0.0,0.0,0.0,0.0,2.1607323133928975e-14,-3.3488186799852997e-14,4.8795893262148386e-14,3.1460428708342216e-15,-4.694952635070522e-15
20.150000000000002,6.334024330930531e-17,-1.2022722856674237e-16,2.1689882206775804e-16,-2.2425637674939453e-18,4.220396123189747e-18,1.9933065934685886e-14,-3.086084812283583e-14,4.4915885590986786e-14,2.9076295187882004e-15,-4.339220279364339e-15,0.0,0.0,0.0,0.0,0.0,1.9996406177995192e-14,-3.098107535140257e-14,4.5132784413054546e-14,2.9053869550207062e-15,-4.33499988324115e-15
20.200000000000003,5.760601920034527e-17,-1.0931462940593365e-16,1.9718170322905736e-16,-2.031091703462577e-18,3.821748945910733e-18,1.8448464515460142e-14,-2.85531578292124e-14,4.154875282200065e-14,2.6852415533562576e-15,-4.006574800608586e-15,0.0,0.0,0.0,0.0,0.0,1.8506070534660487e-14,-2.866247245861833e-14,4.1745934525229705e-14,2.683210461652795e-15,-4.002753051662676e-15
20.25,5.239220372297313e-17,-9.939510477916087e-17,1.7926177970753672e-16,-1.8396139882895035e-18,3.460858157820682e-18,1.707485924671748e-14,-2.6418742985448654e-14,3.8435143446944635e-14,2.479928308654854e-15,-3.699531599661058e-15,0.0,0.0,0.0,0.0,0.0,1.7127251450440455e-14,-2.6518138090227816e-14,3.861440522665217e-14,2.4780886946665645e-15,-3.6960707415032376e-15
20.3,4.765144472155013e-17,-9.037803594350746e-17,1.6297477699162127e-16,-1.6662350346185731e-18,3.1341378880096105e-18,1.5803917343940535e-14,-2.4444535296291516e-14,3.55558788891836e-14,2.290373495319614e-15,-3.416111922130302e-15,0.0,0.0,0.0,0.0,0.0,1.5851568788662086e-14,-2.4534913332235024e-14,3.571885366617522e-14,2.2887072602849955e-15,-3.4129777842422925e-15
20.35,4.334071034644067e-17,-8.218109683528329e-17,1.4817148073916943e-16,-1.5092394737033325e-18,2.83834380284855e-18,1.4627934353798227e-14,-2.2618456765424182e-14,3.289323874563933e-14,2.1153627288786417e-15,-3.154490622480025e-15,0.0,0.0,0.0,0.0,0.0,1.467127506414467e-14,-2.2700637862259464e-14,3.30414102263785e-14,2.1138534894049385e-15,-3.1516522786771763e-15
20.400000000000002,3.942089375419004e-17,-7.472949291242442e-17,1.3471635180687322e-16,-1.367074971871702e-18,2.5705404804057703e-18,1.3539786549881012e-14,-2.0929344267395628e-14,3.043084931569979e-14,1.9537756050938788e-15,-2.9129841841508345e-15,0.0,0.0,0.0,0.0,0.0,1.3579207443635202e-14,-2.1004073760308054e-14,3.0565565667506664e-14,1.952408530122007e-15,-2.9104136436704286e-15
20.450000000000003,3.585645408526242e-17,-6.795527008170979e-17,1.2248626906302592e-16,-1.2383366903059234e-18,2.3280719108933037e-18,1.2532886953495806e-14,-1.9366879896301268e-14,2.8153580701874022e-14,1.804578394472338e-15,-2.6900396785565745e-15,0.0,0.0,0.0,0.0,0.0,1.2568743407581068e-14,-1.943483516638298e-14,2.8276066970937047e-14,1.803340057782032e-15,-2.687711606645681e-15
20.5,3.2615090379578793e-17,-6.179668723616243e-17,1.113693881527532e-16,-1.121753230498744e-18,2.108534822686949e-18,1.1601144701958543e-14,-1.79215266461782e-14,2.6047451818246477e-14,1.6668173073299159e-15,-2.4842245889949864e-15,0.0,0.0,0.0,0.0,0.0,1.1633759792338122e-14,-1.7983323333414363e-14,2.615882120639923e-14,1.6656955540994171e-15,-2.4821160541722996e-15
20.55,2.9667445398576534e-17,-5.619764652826097e-17,1.0126410548422315e-16,-1.0161739229166352e-18,1.9097545624348793e-18,1.0738927508199232e-14,-1.658446901258663e-14,2.4099542695709407e-14,1.5396122846278667e-15,-2.2942174313711244e-15,0.0,0.0,0.0,0.0,0.0,1.0768594953597808e-14,-1.664066665911489e-14,2.4200806801193632e-14,1.53859611070495e-15,-2.2923076768086896e-15
20.6,2.6986836602400447e-17,-5.110717604895847e-17,9.207811770196935e-17,-9.205573301060772e-19,1.7297632839376034e-18,9.94102697521535e-15,-1.5347558136652156e-14,2.2297913519662466e-14,1.4221512733348975e-15,-2.1187991090227352e-15,0.0,0.0,0.0,0.0,0.0,9.96801381181775e-15,-1.5398665312701115e-14,2.2389991637364436e-14,1.4212307160047914e-15,-2.1170693457387974e-15
20.650000000000002,2.4549011784792263e-17,-4.647896007626016e-17,8.372756781613568e-17,-8.339608478615246e-19,1.5667802241198191e-18,9.20262654710224e-15,-1.420326114217626e-14,2.0631529880379917e-14,1.3136849483204344e-15,-1.9568449438989466e-15,0.0,0.0,0.0,0.0,0.0,9.227175558887032e-15,-1.4249740102252522e-14,2.0715257448196054e-14,1.312850987472573e-15,-1.955278163674827e-15
20.700000000000003,2.2331927098679718e-17,-4.227091250496231e-17,7.61362699768824e-17,-7.555312992615524e-19,1.4191938657668976e-18,8.519271895173899e-15,-1.3144614343459858e-14,1.9090193756229763e-14,1.2135218457793365e-15,-1.8073173309106883e-15,0.0,0.0,0.0,0.0,0.0,8.541603822272578e-15,-1.318688525596482e-14,1.9166330026206644e-14,1.212766314480075e-15,-1.8058981370449215e-15
20.75,2.0315545414566793e-17,-3.844478947537318e-17,6.923500562597744e-17,-6.844964264886878e-19,1.2855458059878751e-18,7.88684355317338e-15,-1.2165180026422508e-14,1.766447978748276e-14,1.121023875945725e-15,-1.6692589664751526e-15,0.0,0.0,0.0,0.0,0.0,7.907159098587947e-15,-1.220362481589788e-14,1.773371479310874e-14,1.1203393795192363e-15,-1.6679734206691646e-15
20.8,1.8481653143574086e-17,-3.496583758732678e-17,6.296088443178723e-17,-6.201571944827413e-19,1.16451616679292e-18,7.301531629860384e-15,-1.125900652859218e-14,1.634567643265571e-14,1.035602185392582e-15,-1.541786606146537e-15,0.0,0.0,0.0,0.0,0.0,7.320013283003958e-15,-1.1293972366179507e-14,1.64086373170875e-14,1.0349820281980992e-15,-1.540622089979744e-15
20.85,1.6813693829171122e-17,-3.1802474420059844e-17,5.72567640252659e-17,-5.618808287315409e-19,1.0549103999153861e-18,6.759812440447631e-15,-1.0420591364744281e-14,1.5125731631095577e-14,9.567133415517244e-16,-1.4240853097874212e-15,0.0,0.0,0.0,0.0,0.0,6.776626134276802e-15,-1.0452393839164341e-14,1.5182988395120845e-14,9.561514607229929e-16,-1.4230303993875058e-15
20.900000000000002,1.5296616967910403e-17,-2.892599838176893e-17,5.207072310838582e-17,-5.090945169618268e-19,9.556473522327622e-19,6.2584269105232214e-15,-9.644847164522584e-15,1.3997202624674137e-14,8.838558142417489e-16,-1.3154031360144324e-15,0.0,0.0,0.0,0.0,0.0,6.273723527491132e-15,-9.673773162904353e-15,1.4049273347782524e-14,8.833467197247871e-16,-1.3144474886621995e-15
20.950000000000003,1.3916740661293248e-17,-2.6310325187752907e-17,4.7355583010349176e-17,-4.612797112335695e-19,8.657484709909519e-19,5.794360617322652e-15,-8.927070206412155e-15,1.29532096182444e-14,8.165667309742008e-16,-1.2150462506713186e-15,0.0,0.0,0.0,0.0,0.0,5.8082773579839455e-15,-8.953380531599907e-15,1.3000565201254749e-14,8.161054512629672e-16,-1.2141805022003278e-15
21.0,1.2661626829612467e-17,-2.3931748515630178e-17,4.306847322165732e-17,-4.179669730326073e-19,7.843280396475242e-19,5.364825343574098e-15,-8.262911349066767e-15,1.1987392983648604e-14,7.544188846341676e-16,-1.1223744168617418e-15,0.0,0.0,0.0,0.0,0.0,5.37748697040371e-15,-8.286843097582398e-15,1.2030461456870261e-14,7.54000917661135e-16,-1.1215900888220943e-15
21.05,1.1519967835439382e-17,-2.17687226125615e-17,3.9170436851072344e-17,-3.787313094618204e-19,7.105843456412938e-19,4.967242028701929e-15,-7.648349176334605e-15,1.1093873734560192e-14,6.970179738131516e-16,-1.0367968366334972e-15,0.0,0.0,0.0,0.0,0.0,4.9787619965373685e-15,-7.670117898947167e-15,1.1133044171411264e-14,6.966392425036898e-16,-1.0360862522878559e-15
21.1,1.0481483470457565e-17,-1.980166483485385e-17,3.562607232484378e-17,-3.4318795360678357e-19,6.437916908753485e-19,4.599225010997498e-15,-7.0796651864813295e-15,1.0267217020796713e-14,6.440000576209241e-16,-9.57768316762244e-16,0.0,0.0,0.0,0.0,0.0,4.6097064944679555e-15,-7.0994668513161836e-15,1.0302843093121556e-14,6.436568696673173e-16,-9.571245250713687e-16
21.150000000000002,9.53682735559093e-18,-1.8012776286742085e-17,3.240320798849022e-17,-3.1098854664900936e-19,5.832931642675719e-19,4.258567462510622e-15,-6.553420869162801e-15,9.50239841007425e-15,5.950292082296243e-16,-8.847857332526078e-16,0.0,0.0,0.0,0.0,0.0,4.268104289866213e-15,-6.571433645449543e-15,9.53480161806274e-15,5.947182196829753e-16,-8.842024400883403e-16
21.200000000000003,8.677501891737172e-18,-1.638587889428915e-17,2.9472606580146776e-17,-2.8181768336471857e-19,5.28494103463804e-19,3.9432279259324434e-15,-6.066436525742174e-15,8.794772743207004e-15,5.497953457173767e-16,-8.173847711723073e-16,0.0,0.0,0.0,0.0,0.0,3.9519054278241804e-15,-6.082822404636463e-15,8.824245349787151e-15,5.49513528034012e-16,-8.168562770688434e-16
21.25,7.895780977721493e-18,-1.490626740383701e-17,2.680769682444603e-17,-2.5538978632124884e-19,4.788561798048709e-19,3.651317869679173e-15,-5.6157716996566655e-15,8.14004536513869e-15,5.080122409890817e-16,-7.551369182747588e-16,0.0,0.0,0.0,0.0,0.0,3.659213650656895e-15,-5.630677967060502e-15,8.166853061963137e-15,5.077568512027605e-16,-7.546580620949539e-16
21.3,7.18463978407556e-18,-1.3560574933723281e-17,2.43843296504125e-17,-2.3144627740438076e-19,4.338920469612191e-19,3.381090183791212e-15,-5.198707093790404e-15,7.534245549606131e-15,4.69415673666989e-16,-6.976466925602018e-16,0.0,0.0,0.0,0.0,0.0,3.3882748235752877e-15,-5.212267668724127e-15,7.558629879256543e-15,4.691842273895846e-16,-6.972128005132406e-16
21.35,6.5376909366002305e-18,-1.2336650834374289e-17,2.218055676711999e-17,-2.0975301831207614e-19,3.9316049936282903e-19,3.1309285451747686e-15,-4.8127278612654654e-15,6.973701949217531e-15,4.337617328707613e-16,-6.445490854854438e-16,0.0,0.0,0.0,0.0,0.0,3.137466236111369e-15,-4.82506451209984e-15,6.995882505984651e-15,4.335519798524492e-16,-6.441559249860809e-16
21.400000000000002,5.949126523001031e-18,-1.1223449726596432e-17,2.0176429540283417e-17,-1.9009799436408995e-19,3.5626209171662594e-19,2.89933758617145e-15,-4.455508164789397e-15,6.455019915701067e-15,4.0082524975296137e-16,-5.955072039694638e-16,0.0,0.0,0.0,0.0,0.0,2.905286712694451e-15,-4.466731614515993e-15,6.47519634524135e-15,4.006351517585973e-16,-5.951509418777472e-16
21.450000000000003,5.413665389749844e-18,-1.0210930691985373e-17,1.8353816302890802e-17,-1.7228921843041345e-19,3.2283517557132696e-19,2.6849338054803573e-15,-4.1248969077491655e-15,5.975060547098643e-15,3.703983515276082e-16,-5.502100956657494e-16,0.0,0.0,0.0,0.0,0.0,2.690347470870107e-15,-4.135107838441151e-15,5.993414363401534e-15,3.7022606230917777e-16,-5.498872604901781e-16
21.5,4.92650524523033e-18,-9.28996568385788e-18,1.6696236404896486e-17,-1.5615283399960193e-19,2.9255231310874025e-19,2.486437165109557e-15,-3.818904547670612e-15,5.530921329652588e-15,3.422891275325807e-16,-5.083707431912231e-16,0.0,0.0,0.0,0.0,0.0,2.491363670354787e-15,-3.82819451335447e-15,5.547617566057484e-15,3.421329746985811e-16,-5.080781908781143e-16
21.55,4.483279129625839e-18,-8.452256312864584e-18,1.51887094637301e-17,-1.4153139841339672e-19,2.6511703215418222e-19,2.3026633213291245e-15,-3.535690909518285e-15,5.119918252380731e-15,3.1632039860661187e-16,-4.69724214124482e-16,0.0,0.0,0.0,0.0,0.0,2.3071466004587505e-15,-3.5441431658311496e-15,5.1351069618444614e-15,3.161788672081985e-16,-4.694590970923278e-16
21.6,4.08001585232372e-18,-7.69025823927309e-18,1.3817618418909679e-17,-1.2828232910713157e-19,2.4026088984591915e-19,2.132516441563957e-15,-3.2735539226373223e-15,4.7395692816783165e-15,2.923285817434036e-16,-4.340259546203484e-16,0.0,0.0,0.0,0.0,0.0,2.136596457416281e-15,-3.2812441808765953e-15,4.753386900097226e-15,2.922002994142965e-16,-4.3378569373050245e-16
21.650000000000002,3.713104034215713e-18,-6.997112474562256e-18,1.257058512293323e-17,-1.16276497334718e-19,2.1774081551980886e-19,1.974982562826529e-15,-3.0309192109786112e-15,4.387579091961107e-15,2.701626426136111e-16,-4.0105021544062816e-16,0.0,0.0,0.0,0.0,0.0,1.978695666860745e-15,-3.0379163234531737e-15,4.40014967708404e-15,2.700463661162764e-16,-4.0083247462510835e-16
21.700000000000003,3.379259425513175e-18,-6.366582959094641e-18,1.1436357317396045e-17,-1.053969553392309e-19,1.9733670618235008e-19,1.8291234506711855e-15,-2.806330471636687e-15,4.0618249564033876e-15,2.49683129124306e-16,-3.7058860007853996e-16,0.0,0.0,0.0,0.0,0.0,1.8325027100966986e-15,-2.8126970545957816e-15,4.073261313720784e-15,2.4957773216896677e-16,-3.703912633723576e-16
21.75,3.075495199878837e-18,-5.7929998408466644e-18,1.0404705949318049e-17,-9.553778427037507e-20,1.7884925049205413e-19,1.694070920774122e-15,-2.5984405817034153e-15,3.7603437091291126e-15,2.307612797189621e-16,-3.4244872546281563e-16,0.0,0.0,0.0,0.0,0.0,1.6971464159740009e-15,-2.604233581544262e-15,3.7707484150784304e-15,2.306657419346917e-16,-3.4226987621232357e-16
21.8,2.7990949530855007e-18,-5.2712079330204884e-18,9.466331878823386e-18,-8.660305136203226e-20,1.6209795947150847e-19,1.5690215881267134e-15,-2.4060033780321287e-15,3.481319697077572e-15,2.1327820061255965e-16,-3.1645298647250887e-16,0.0,0.0,0.0,0.0,0.0,1.571820683079799e-15,-2.411274585965149e-15,3.4907860289563954e-15,2.1319159756119761e-16,-3.1629088851303737e-16
21.85,2.5475881593023157e-18,-4.796519876333182e-18,8.612781116765135e-18,-7.850586597900269e-20,1.4691938425400726e-19,1.4532320114928011e-15,-2.227866058743382e-15,3.223073646028047e-15,1.9712410660941059e-16,-2.9243741617971136e-16,0.0,0.0,0.0,0.0,0.0,1.4557795996521035e-15,-2.2326625786197153e-15,3.231686427144812e-15,1.9704560074343158e-16,-2.9229049679545735e-16
21.900000000000002,2.3187278607132964e-18,-4.364673575328675e-18,7.836367810064878e-18,-7.11675251331036e-20,1.3316550305069719e-19,1.3460142032398937e-15,-2.062962159215638e-15,2.9840523710404216e-15,1.821976205687879e-16,-2.7025063436975086e-16,0.0,0.0,0.0,0.0,0.0,1.3483329311006071e-15,-2.0673268327909664e-15,2.9918887388504865e-15,1.821264530436548e-16,-2.7011746886670014e-16
21.950000000000003,2.1104703867011115e-18,-3.9717935175980285e-18,7.130104264480807e-18,-6.451673996502536e-20,1.2070226122585263e-19,1.2467314769255933e-15,-1.910305058914788e-15,2.7628192669602278e-15,1.6840512696820717e-16,-2.4975287747102183e-16,0.0,0.0,0.0,0.0,0.0,1.2488419473122943e-15,-1.9142768524323857e-15,2.7699493712247086e-15,1.6834061022824214e-16,-2.4963217520979596e-16
22.0,1.9209569174730724e-18,-3.614355620689752e-18,6.487637359927846e-18,-5.848893549888423e-20,1.0940824990641966e-19,1.1547946071184344e-15,-1.7689819787497261e-15,2.5580455195297666e-15,1.5566017536882604e-16,-2.308151035634174e-16,0.0,0.0,0.0,0.0,0.0,1.1567155640359074e-15,-1.772596334370416e-15,2.5645331568896943e-15,1.5560168643332715e-16,-2.3070569531351097e-16
22.05,1.748496723939343e-18,-3.2891552840836734e-18,5.9031907726450795e-18,-5.3025616709462325e-20,9.91735099432948e-20,1.0696582778699993e-15,-1.6381484317185845e-15,2.3685019822317965e-15,1.4388292991428092e-16,-2.133181666289635e-16,0.0,0.0,0.0,0.0,0.0,1.0714067745939386e-15,-1.6414375870026681e-15,2.3744051730044418e-15,1.4382990429757146e-16,-2.1321899311902021e-16
22.1,1.5915519310329995e-18,-2.993278353195449e-18,5.371512472381543e-18,-4.807379460511756e-20,8.989844929982586e-20,9.908177980449775e-16,-1.5170230924514237e-15,2.1930516681668554e-15,1.3299966129554612e-16,-1.9715205466410207e-16,0.0,0.0,0.0,0.0,0.0,9.924093499760105e-16,-1.5200163708046192e-15,2.198423180639237e-15,1.32951587500941e-16,-1.9706215621480226e-16
22.150000000000002,1.4487236656307317e-18,-2.7240747292477185e-18,4.887827011636944e-18,-4.358546662900283e-20,8.149286308062213e-20,9.178060633690884e-16,-1.404883053878347e-15,2.0306428101801014e-15,1.2294227789209586e-16,-1.8221518669308607e-16,0.0,0.0,0.0,0.0,0.0,9.192547870347192e-16,-1.4076071286075948e-15,2.0355306371917384e-15,1.2289869242546687e-16,-1.8213369383000545e-16
